repo,dependencyFile,url
SFML/SFML,https://github.com/SFML/SFML,https://github.com/SFML/SFML/blob/fc655f52b91d3e70ee43426dc872723418f2bbee/examples/voip/CMakeLists.txt
SFML/SFML,https://github.com/SFML/SFML,https://github.com/SFML/SFML/blob/fc655f52b91d3e70ee43426dc872723418f2bbee/examples/win32/CMakeLists.txt
SFML/SFML,https://github.com/SFML/SFML,https://github.com/SFML/SFML/blob/fc655f52b91d3e70ee43426dc872723418f2bbee/examples/window/CMakeLists.txt
SFML/SFML,https://github.com/SFML/SFML,https://github.com/SFML/SFML/blob/fc655f52b91d3e70ee43426dc872723418f2bbee/src/SFML/Audio/CMakeLists.txt
SFML/SFML,https://github.com/SFML/SFML,https://github.com/SFML/SFML/blob/fc655f52b91d3e70ee43426dc872723418f2bbee/src/SFML/CMakeLists.txt
SFML/SFML,https://github.com/SFML/SFML,https://github.com/SFML/SFML/blob/fc655f52b91d3e70ee43426dc872723418f2bbee/src/SFML/Graphics/CMakeLists.txt
SFML/SFML,https://github.com/SFML/SFML,https://github.com/SFML/SFML/blob/fc655f52b91d3e70ee43426dc872723418f2bbee/src/SFML/Main/CMakeLists.txt
SFML/SFML,https://github.com/SFML/SFML,https://github.com/SFML/SFML/blob/fc655f52b91d3e70ee43426dc872723418f2bbee/src/SFML/Network/CMakeLists.txt
SFML/SFML,https://github.com/SFML/SFML,https://github.com/SFML/SFML/blob/fc655f52b91d3e70ee43426dc872723418f2bbee/src/SFML/System/CMakeLists.txt
SFML/SFML,https://github.com/SFML/SFML,https://github.com/SFML/SFML/blob/9da895da8baae8d82bf2c870a50f987a03fd8f18/src/SFML/Window/CMakeLists.txt
SFML/SFML,https://github.com/SFML/SFML,https://github.com/SFML/SFML/blob/192eb968a4e938f36948e97f97ddc354a8a470fe/CMakeLists.txt
SFML/SFML,https://github.com/SFML/SFML,https://github.com/SFML/SFML/blob/ff011dc51dc47373b0d49b087f8ac9d3d2bc8b06/examples/iOS/CMakeLists.txt
zeromq/libzmq,https://github.com/zeromq/libzmq,https://github.com/zeromq/libzmq/blob/e2a4d770d819fbeae94d167d00f8d5cfd5a7cf4d/tests/CMakeLists.txt
zeromq/libzmq,https://github.com/zeromq/libzmq,https://github.com/zeromq/libzmq/blob/7e6792ca74b40de1a081479ba73154ece0a81100/CMakeLists.txt
zeromq/libzmq,https://github.com/zeromq/libzmq,https://github.com/zeromq/libzmq/blob/add97caa4f70f7d86391385898c63802e17414d1/unittests/CMakeLists.txt
ipkn/crow,https://github.com/ipkn/crow,https://github.com/ipkn/crow/blob/8b04940d2f28290451db439ad29155a0b8771ba3/tests/CMakeLists.txt
ipkn/crow,https://github.com/ipkn/crow,https://github.com/ipkn/crow/blob/8b04940d2f28290451db439ad29155a0b8771ba3/tests/template/CMakeLists.txt
ipkn/crow,https://github.com/ipkn/crow,https://github.com/ipkn/crow/blob/274aad86e77c35072b4287f08213990cca9a14e8/CMakeLists.txt
ipkn/crow,https://github.com/ipkn/crow,https://github.com/ipkn/crow/blob/274aad86e77c35072b4287f08213990cca9a14e8/examples/CMakeLists.txt
butor/blackbird,https://github.com/butor/blackbird,https://github.com/butor/blackbird/blob/b6e6f2b6e4ce2a65d6ec6c0878205c8091bb717d/CMakeLists.txt
tiny-dnn/tiny-dnn,https://github.com/tiny-dnn/tiny-dnn,https://github.com/tiny-dnn/tiny-dnn/blob/5693b92803add28d6b6dea8f4265f27925b0cbb2/docs/CMakeLists.txt
tiny-dnn/tiny-dnn,https://github.com/tiny-dnn/tiny-dnn,https://github.com/tiny-dnn/tiny-dnn/blob/3c1c262f5c4020e74267be2c580272874a5fac9e/cmake/DownloadProject/CMakeLists.txt
tiny-dnn/tiny-dnn,https://github.com/tiny-dnn/tiny-dnn,https://github.com/tiny-dnn/tiny-dnn/blob/8e46efd01e9496aec006945264a1440a6f596cc5/examples/caffe_converter/CMakeLists.txt
tiny-dnn/tiny-dnn,https://github.com/tiny-dnn/tiny-dnn,https://github.com/tiny-dnn/tiny-dnn/blob/8e46efd01e9496aec006945264a1440a6f596cc5/test/CMakeLists.txt
tiny-dnn/tiny-dnn,https://github.com/tiny-dnn/tiny-dnn,https://github.com/tiny-dnn/tiny-dnn/blob/494c9fc33beb6d40e5e9c139f5a0332565859298/benchmarks/CMakeLists.txt
tiny-dnn/tiny-dnn,https://github.com/tiny-dnn/tiny-dnn,https://github.com/tiny-dnn/tiny-dnn/blob/6ddac1ef3d7ff1594a7ec8c71caa125cc096214f/CMakeLists.txt
tiny-dnn/tiny-dnn,https://github.com/tiny-dnn/tiny-dnn,https://github.com/tiny-dnn/tiny-dnn/blob/1c5259477b8b4eab376cc19fd1d55ae965ef5e5a/examples/CMakeLists.txt
abseil/abseil-cpp,https://github.com/abseil/abseil-cpp,https://github.com/abseil/abseil-cpp/blob/78e1abca86f4294ab26ef36e534798b893c828bd/absl/CMakeLists.txt
abseil/abseil-cpp,https://github.com/abseil/abseil-cpp,https://github.com/abseil/abseil-cpp/blob/78e1abca86f4294ab26ef36e534798b893c828bd/absl/algorithm/CMakeLists.txt
abseil/abseil-cpp,https://github.com/abseil/abseil-cpp,https://github.com/abseil/abseil-cpp/blob/78e1abca86f4294ab26ef36e534798b893c828bd/absl/container/CMakeLists.txt
abseil/abseil-cpp,https://github.com/abseil/abseil-cpp,https://github.com/abseil/abseil-cpp/blob/78e1abca86f4294ab26ef36e534798b893c828bd/absl/memory/CMakeLists.txt
abseil/abseil-cpp,https://github.com/abseil/abseil-cpp,https://github.com/abseil/abseil-cpp/blob/78e1abca86f4294ab26ef36e534798b893c828bd/absl/numeric/CMakeLists.txt
abseil/abseil-cpp,https://github.com/abseil/abseil-cpp,https://github.com/abseil/abseil-cpp/blob/af7882601aad93ada881486eeaabc562f1733961/absl/time/CMakeLists.txt
abseil/abseil-cpp,https://github.com/abseil/abseil-cpp,https://github.com/abseil/abseil-cpp/blob/26b789f9a53d086c8b8c9c2668efb251e37861cd/absl/debugging/CMakeLists.txt
abseil/abseil-cpp,https://github.com/abseil/abseil-cpp,https://github.com/abseil/abseil-cpp/blob/26b789f9a53d086c8b8c9c2668efb251e37861cd/absl/meta/CMakeLists.txt
abseil/abseil-cpp,https://github.com/abseil/abseil-cpp,https://github.com/abseil/abseil-cpp/blob/26b789f9a53d086c8b8c9c2668efb251e37861cd/absl/utility/CMakeLists.txt
abseil/abseil-cpp,https://github.com/abseil/abseil-cpp,https://github.com/abseil/abseil-cpp/blob/04dd99d8c1813ded74cd2a9c90ecb7eaa2d68ab1/absl/strings/CMakeLists.txt
abseil/abseil-cpp,https://github.com/abseil/abseil-cpp,https://github.com/abseil/abseil-cpp/blob/04dd99d8c1813ded74cd2a9c90ecb7eaa2d68ab1/absl/synchronization/CMakeLists.txt
abseil/abseil-cpp,https://github.com/abseil/abseil-cpp,https://github.com/abseil/abseil-cpp/blob/59ae4d5a0e833bedd9d7cc059ac15a9dc130e3f7/CMakeLists.txt
abseil/abseil-cpp,https://github.com/abseil/abseil-cpp,https://github.com/abseil/abseil-cpp/blob/014f02a3eca93ef88163c3b408c86998ecf6572c/absl/base/CMakeLists.txt
abseil/abseil-cpp,https://github.com/abseil/abseil-cpp,https://github.com/abseil/abseil-cpp/blob/7aacab8ae05d7115049923da9cfbf584dc1f8338/absl/types/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/56f7f1df72b6048936664d87223783c0fd2a3612/libs/libglibc-compatibility/tests/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/1d836b2bf8fef378d47258957ff74ed3a4aff136/dbms/src/Dictionaries/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/72ccc6921225d71b158f2336daf379bab90412c2/dbms/src/Analyzers/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/72ccc6921225d71b158f2336daf379bab90412c2/dbms/src/Core/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/72ccc6921225d71b158f2336daf379bab90412c2/dbms/src/DataStreams/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/72ccc6921225d71b158f2336daf379bab90412c2/dbms/src/DataTypes/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/72ccc6921225d71b158f2336daf379bab90412c2/dbms/src/IO/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/72ccc6921225d71b158f2336daf379bab90412c2/dbms/src/Storages/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/f578bbd459ae856f1b3a6afff1674d225beaec06/utils/zookeeper-create-entry-to-download-part/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/9106d331115adad52a4892b85127a37a08ed1854/contrib/libtcmalloc/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/5241a810153184f89dd87eaad68d11de515df1a3/libs/libglibc-compatibility/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/efe661b6201cfc87efddfc903c2ebf968bd7eb7d/dbms/src/Analyzers/tests/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/180fbead430506467cf8559e6e1645555d1860bd/libs/libmysqlxx/src/tests/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/d6833a0d5569a9dbd4d1cdf67d95015712f13cb6/contrib/libmetrohash/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/ac178bde1fa3c27adb97d8dfcae2992074c88caa/contrib/libcpuid/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/2a7813049ea8dd8825de83fa60569f1e36b97efc/dbms/tests/external_dictionaries/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/2a7813049ea8dd8825de83fa60569f1e36b97efc/dbms/tests/external_dictionaries/dictionary_library/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/096fec65048aefd665651ba7f7ff5ddd4f684aea/libs/libmemcpy/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/fd072b58bbeeee813f322d3cb7d95442c6eaa262/contrib/lz4-cmake/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/3382a730b82c646545e42665e01b857614493563/contrib/libunwind/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/ddb0dcd2fd4f093d9622f68ee48b61655348a512/contrib/libbtrie/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/702c68959abf89cc4a05ae26ceb4110dc578faab/contrib/cctz-cmake/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/8aafa3b0427ca5f9e1aa08cd4bcf52859af68482/dbms/src/Columns/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/dadb32d04287720ab73dee131361768f3f8e85ef/contrib/libcityhash/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/44b8cc2292d6c8253505d28991c8821e92553716/dbms/src/Parsers/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/6ff1968196c4f02b3a3d3979e4e4802b8b285268/dbms/src/Storages/System/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/6ff1968196c4f02b3a3d3979e4e4802b8b285268/utils/check-marks/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/6ff1968196c4f02b3a3d3979e4e4802b8b285268/utils/corrector_utf8/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/6ff1968196c4f02b3a3d3979e4e4802b8b285268/utils/fill-factor/CMakeLists.txt
yandex/ClickHouse,https://github.com/yandex/ClickHouse,https://github.com/yandex/ClickHouse/blob/6ff1968196c4f02b3a3d3979e4e4802b8b285268/utils/test-data-generator/CMakeLists.txt
amzn/amazon-dsstne,https://github.com/amzn/amazon-dsstne,https://github.com/amzn/amazon-dsstne/blob/7e866088af5931e4f54cafbf6ea8e5c894762c1b/tst/unittests/CMakeLists.txt
amzn/amazon-dsstne,https://github.com/amzn/amazon-dsstne,https://github.com/amzn/amazon-dsstne/blob/16129d3cbc437ff3ee69043c2aca4e065b6fecbf/tst/gputests/CMakeLists.txt
scylladb/scylla,https://github.com/scylladb/scylla,https://github.com/scylladb/scylla/blob/404172652e72e8de91f4d6611ab7c2350b48f967/CMakeLists.txt
citra-emu/citra,https://github.com/citra-emu/citra,https://github.com/citra-emu/citra/blob/e1bb198eaefb403b6db29ab0365c58e5f1139814/dist/installer/CMakeLists.txt
citra-emu/citra,https://github.com/citra-emu/citra,https://github.com/citra-emu/citra/blob/4695f12a089516e52708919fbdb9b81b9973c3c8/externals/getopt/CMakeLists.txt
citra-emu/citra,https://github.com/citra-emu/citra,https://github.com/citra-emu/citra/blob/4695f12a089516e52708919fbdb9b81b9973c3c8/externals/glad/CMakeLists.txt
citra-emu/citra,https://github.com/citra-emu/citra,https://github.com/citra-emu/citra/blob/4695f12a089516e52708919fbdb9b81b9973c3c8/externals/inih/CMakeLists.txt
citra-emu/citra,https://github.com/citra-emu/citra,https://github.com/citra-emu/citra/blob/4695f12a089516e52708919fbdb9b81b9973c3c8/src/citra/CMakeLists.txt
citra-emu/citra,https://github.com/citra-emu/citra,https://github.com/citra-emu/citra/blob/4695f12a089516e52708919fbdb9b81b9973c3c8/src/network/CMakeLists.txt
citra-emu/citra,https://github.com/citra-emu/citra,https://github.com/citra-emu/citra/blob/f2e1160601b121d788c11f455be923f4bdf1633b/src/input_common/CMakeLists.txt
citra-emu/citra,https://github.com/citra-emu/citra,https://github.com/citra-emu/citra/blob/33b0b5163fdb08bc8aa1d7eb83e0931a14ed3046/src/tests/CMakeLists.txt
citra-emu/citra,https://github.com/citra-emu/citra,https://github.com/citra-emu/citra/blob/e9900d8035ecb874bd2ed3f15ea49f476d0c32f4/src/CMakeLists.txt
citra-emu/citra,https://github.com/citra-emu/citra,https://github.com/citra-emu/citra/blob/174e7e268a77e6495437a439ab97c8ac5fafda33/src/common/CMakeLists.txt
citra-emu/citra,https://github.com/citra-emu/citra,https://github.com/citra-emu/citra/blob/92830537014b8057389c5731ed9994dad5405488/externals/lurlparser/CMakeLists.txt
citra-emu/citra,https://github.com/citra-emu/citra,https://github.com/citra-emu/citra/blob/92830537014b8057389c5731ed9994dad5405488/src/web_service/CMakeLists.txt
citra-emu/citra,https://github.com/citra-emu/citra,https://github.com/citra-emu/citra/blob/ca6f6f172b7079d332fe9c4da4aa96b8b83d149d/src/dedicated_room/CMakeLists.txt
citra-emu/citra,https://github.com/citra-emu/citra,https://github.com/citra-emu/citra/blob/cb36f9fad26ca0c77cf07e78ccd713575b90914c/src/video_core/CMakeLists.txt
citra-emu/citra,https://github.com/citra-emu/citra,https://github.com/citra-emu/citra/blob/57827de38b92fc83cb53a0aea64135c8878967cf/src/citra_qt/CMakeLists.txt
citra-emu/citra,https://github.com/citra-emu/citra,https://github.com/citra-emu/citra/blob/72f9142bb1ba23f4ff1c203ca1d91cf9508d7275/src/core/CMakeLists.txt
citra-emu/citra,https://github.com/citra-emu/citra,https://github.com/citra-emu/citra/blob/a3acb5129b58d57cf87c5ae5318e50fbfff92f5e/CMakeLists.txt
citra-emu/citra,https://github.com/citra-emu/citra,https://github.com/citra-emu/citra/blob/04a9145dfcef5cf4ce85fb6a11b53cf529ae00e8/externals/CMakeLists.txt
citra-emu/citra,https://github.com/citra-emu/citra,https://github.com/citra-emu/citra/blob/04a9145dfcef5cf4ce85fb6a11b53cf529ae00e8/src/audio_core/CMakeLists.txt
citra-emu/citra,https://github.com/citra-emu/citra,https://github.com/citra-emu/citra/blob/131cf363da43f9d8fdab05b0b74cbb323b0cf128/externals/cryptopp/CMakeLists.txt
facebook/redex,https://github.com/facebook/redex,https://github.com/facebook/redex/blob/d74ada1c886514dfdf4a09df82dd7fca9fa08ab0/CMakeLists.txt
Tencent/ncnn,https://github.com/Tencent/ncnn,https://github.com/Tencent/ncnn/blob/243368ec1095fcd1064a66195bebf4d665e825c0/tools/tensorflow/CMakeLists.txt
Tencent/ncnn,https://github.com/Tencent/ncnn,https://github.com/Tencent/ncnn/blob/fd6af0f2fe4bb90a3fb11784ab9afe702c0fd924/examples/CMakeLists.txt
Tencent/ncnn,https://github.com/Tencent/ncnn,https://github.com/Tencent/ncnn/blob/794a31987bf2ed37b20fb2f0af0e143f4e5f285b/autotest/CMakeLists.txt
Tencent/ncnn,https://github.com/Tencent/ncnn,https://github.com/Tencent/ncnn/blob/20f49b677ccf33d9a9e14c0d5faf1112a0cf9192/tools/mxnet/CMakeLists.txt
Tencent/ncnn,https://github.com/Tencent/ncnn,https://github.com/Tencent/ncnn/blob/b800aaa30be4537edf32d45098a89c78fa6380a8/examples/ssd/CMakeLists.txt
Tencent/ncnn,https://github.com/Tencent/ncnn,https://github.com/Tencent/ncnn/blob/e245f1f7612684a1611ecab384e891d2f53c800b/benchmark/CMakeLists.txt
Tencent/ncnn,https://github.com/Tencent/ncnn,https://github.com/Tencent/ncnn/blob/addfcbafe0c292371fcabd6935dddba3130bfd56/tools/CMakeLists.txt
Tencent/ncnn,https://github.com/Tencent/ncnn,https://github.com/Tencent/ncnn/blob/addfcbafe0c292371fcabd6935dddba3130bfd56/tools/caffe/CMakeLists.txt
Tencent/ncnn,https://github.com/Tencent/ncnn,https://github.com/Tencent/ncnn/blob/addfcbafe0c292371fcabd6935dddba3130bfd56/tools/onnx/CMakeLists.txt
Tencent/ncnn,https://github.com/Tencent/ncnn,https://github.com/Tencent/ncnn/blob/bc905288a7b01393222d14b0f657e458d951d195/CMakeLists.txt
Tencent/ncnn,https://github.com/Tencent/ncnn,https://github.com/Tencent/ncnn/blob/356d018771b389b1efb6d810e1b8db5c803b6ad9/src/CMakeLists.txt
fmtlib/fmt,https://github.com/fmtlib/fmt,https://github.com/fmtlib/fmt/blob/b00053247ceb7fc3d95bbdc9b250ddaa4436313d/doc/CMakeLists.txt
fmtlib/fmt,https://github.com/fmtlib/fmt,https://github.com/fmtlib/fmt/blob/691a7a91a1d7cf65c75810adeebb737c38db9993/test/CMakeLists.txt
fmtlib/fmt,https://github.com/fmtlib/fmt,https://github.com/fmtlib/fmt/blob/691a7a91a1d7cf65c75810adeebb737c38db9993/test/add-subdirectory-test/CMakeLists.txt
fmtlib/fmt,https://github.com/fmtlib/fmt,https://github.com/fmtlib/fmt/blob/691a7a91a1d7cf65c75810adeebb737c38db9993/test/compile-test/CMakeLists.txt
fmtlib/fmt,https://github.com/fmtlib/fmt,https://github.com/fmtlib/fmt/blob/691a7a91a1d7cf65c75810adeebb737c38db9993/test/find-package-test/CMakeLists.txt
fmtlib/fmt,https://github.com/fmtlib/fmt,https://github.com/fmtlib/fmt/blob/6322b47e60de9849f469348df307dc50d65c127f/CMakeLists.txt
PaddlePaddle/paddle-mobile,https://github.com/PaddlePaddle/paddle-mobile,https://github.com/PaddlePaddle/paddle-mobile/blob/4d72fe6e69d39ad220acb34a8ef651d4ea24adfe/CMakeLists.txt
PaddlePaddle/paddle-mobile,https://github.com/PaddlePaddle/paddle-mobile,https://github.com/PaddlePaddle/paddle-mobile/blob/4d72fe6e69d39ad220acb34a8ef651d4ea24adfe/test/CMakeLists.txt
ossrs/srs,https://github.com/ossrs/srs,https://github.com/ossrs/srs/blob/015e76cb3f3f634d5db4df59ffe13f4a851d2c1c/trunk/ide/srs_clion/CMakeLists.txt
facebookresearch/faiss,https://github.com/facebookresearch/faiss,https://github.com/facebookresearch/faiss/blob/80314d9f07b17c3ef2d148f7490efa3bde8ae4ad/tutorial/CMakeLists.txt
facebookresearch/faiss,https://github.com/facebookresearch/faiss,https://github.com/facebookresearch/faiss/blob/80314d9f07b17c3ef2d148f7490efa3bde8ae4ad/tutorial/cpp/CMakeLists.txt
facebookresearch/faiss,https://github.com/facebookresearch/faiss,https://github.com/facebookresearch/faiss/blob/c056f1d32031fea1b884628245f627a1a59998a3/tests/CMakeLists.txt
facebookresearch/faiss,https://github.com/facebookresearch/faiss,https://github.com/facebookresearch/faiss/blob/fda92304400f6198acb24e533ee3c9f43e9d12b0/gpu/CMakeLists.txt
facebookresearch/faiss,https://github.com/facebookresearch/faiss,https://github.com/facebookresearch/faiss/blob/30a362a649a6a1cacfd35267a35f774545109413/CMakeLists.txt
facebookresearch/faiss,https://github.com/facebookresearch/faiss,https://github.com/facebookresearch/faiss/blob/1fe2872013685092d697f08a2a48e110acd25b2b/gpu/test/CMakeLists.txt
Tencent/Tars,https://github.com/Tencent/Tars,https://github.com/Tencent/Tars/blob/a8813bfd38e121e38930a5191941e6a293b80e13/cpp/framework/AdminRegistryServer/CMakeLists.txt
Tencent/Tars,https://github.com/Tencent/Tars,https://github.com/Tencent/Tars/blob/a8813bfd38e121e38930a5191941e6a293b80e13/cpp/framework/ConfigServer/CMakeLists.txt
Tencent/Tars,https://github.com/Tencent/Tars,https://github.com/Tencent/Tars/blob/a8813bfd38e121e38930a5191941e6a293b80e13/cpp/framework/LogServer/CMakeLists.txt
Tencent/Tars,https://github.com/Tencent/Tars,https://github.com/Tencent/Tars/blob/a8813bfd38e121e38930a5191941e6a293b80e13/cpp/framework/NodeServer/CMakeLists.txt
